#time,flux,flux_err
1326.0910769945197,1.000540852546692,0.0014099724
1326.0924658956576,1.0006386041641235,0.0014101908
1326.0938547967946,1.0008220672607422,0.0014090657
1326.0952436979899,1.000757098197937,0.0014111314
1326.0966325991271,1.0001672506332397,0.0014099242
1326.0980215003226,1.0003024339675903,0.0014106311
1326.0994104014596,1.0002665519714355,0.0014101441
1326.1007993026549,1.000436544418335,0.0014095025
1326.1021882037921,1.0002706050872803,0.00140899
1326.1035771049294,1.000583291053772,0.0014112147
1326.1049660061246,1.0006673336029053,0.0014110075
1326.10635490732,1.0012794733047485,0.0014094227
1326.1077438084574,1.0008552074432373,0.0014101675
1326.1091327096526,1.0007797479629517,0.0014104261
1326.1105216107896,1.0003994703292847,0.001410134
1326.1119105119858,1.0002330541610718,0.0014103479
1326.1132994131228,1.0000853538513184,0.0014087582
1326.1146883143176,0.9999780058860779,0.0014111875
1326.1160772155138,1.0001986026763916,0.0014103355
1326.1174661166508,1.0003437995910645,0.0014100113
1326.1188550178456,1.0005427598953247,0.0014105724
1326.1202439190417,1.0008111000061035,0.0014103897
1326.121632820237,1.0005407333374023,0.0014109187
1326.123021721374,1.001199722290039,0.0014096694
1326.1244106225702,1.0013846158981323,0.0014099693
1326.125799523765,1.0011136531829834,0.001409634
1326.1271884249602,1.0006155967712402,0.0014105422
1326.1285773260981,1.0002009868621826,0.0014101645
1326.1299662272934,0.9998494982719421,0.0014084108
1326.1313551284888,0.9996612668037415,0.0014094735
1326.1327440296843,0.9995222687721252,0.0014085202
1326.1341329308796,0.9993085861206055,0.0014095854
1326.1355218320748,0.9999269247055054,0.0014091098
1326.1369107332703,1.0003416538238525,0.0014098297
1326.1382996344657,1.0002557039260864,0.001409265
1326.139688535661,0.9998098015785217,0.0014091701
1326.1410774368564,0.9993605017662048,0.0014103048
1326.142466338052,0.9996464848518372,0.0014084743
1326.1438552392478,0.9999868273735046,0.0014091708
1326.1452441404433,1.000161051750183,0.001409918
1326.1466330416379,0.9998944401741028,0.0014102123
1326.1480219428338,0.9996262788772583,0.0014097978
1326.1494108440293,1.0004130601882935,0.001409597
1326.1507997452238,1.0007072687149048,0.0014076115
1326.15218864642,1.0007227659225464,0.0014089111
1326.1535775476154,1.0002659559249878,0.0014092595
1326.1549664488682,1.000393271446228,0.0014098593
1326.1563553500644,1.0009706020355225,0.0014094128
1326.1577442512596,1.00091552734375,0.0014085524
1326.1591331524544,1.000586748123169,0.0014081005
1326.1605220536505,1.0001260042190552,0.0014095786
1326.161910954905,1.0000096559524536,0.0014092812
1326.1632998561001,1.000230312347412,0.001407983
1326.1646887572954,1.0005123615264893,0.001410778
1326.166077658549,1.0006227493286133,0.0014086957
1326.1674665597445,1.0000814199447632,0.0014087238
1326.1688554609398,1.000309705734253,0.0014078
1326.1702443621932,1.0003979206085205,0.0014090718
1326.1716332633887,1.0002634525299072,0.0014088999
1326.1730221645842,1.0001813173294067,0.0014078009
1326.1744110658376,1.0000438690185547,0.0014099426
1326.175799967033,1.0002691745758057,0.0014077545
1326.1771888682867,1.0006184577941895,0.001408473
1326.178577769482,1.0010325908660889,0.001408238
1326.1799666706781,1.000961422920227,0.0014091465
1326.1813555719316,1.0009279251098633,0.0014114609
1326.1827444731264,1.000731348991394,0.001408768
1326.1841333743807,1.00058913230896,0.0014080725
1326.185522275576,1.000328779220581,0.0014077093
1326.186911176829,1.0001263618469238,0.0014075098
1326.188300078083,0.9997676610946655,0.0014075075
1326.1896889792786,0.9996656179428101,0.0014088037
1326.1910778805313,0.999675452709198,0.0014077798
1326.1924667817273,0.9997730851173401,0.0014073336
1326.193855682981,0.9998903870582581,0.001406942
1326.1952445842337,1.000373125076294,0.0014071611
1326.1966334854299,1.0004031658172607,0.0014080377
1326.1980223866842,1.001471757888794,0.0014082608
1326.1994112879377,1.0018060207366943,0.0014082729
1326.2008001891331,1.002196192741394,0.0014089547
1326.2021890903868,1.0018092393875122,0.0014078709
1326.2035779916403,1.0013864040374756,0.0014102174
1326.2049668928937,1.0006159543991089,0.0014075045
1326.2063557940892,1.0000718832015991,0.0014080381
1326.2077446953429,1.000028133392334,0.0014069701
1326.2091335965963,1.0000537633895874,0.0014068938
1326.21052249785,1.0003626346588135,0.0014082959
1326.211911399104,1.000962257385254,0.0014073591
1326.2133003002996,1.0009961128234863,0.001408415
1326.2146892015523,1.0009198188781738,0.0014074779
1326.2160781028067,1.0005172491073608,0.0014079296
1326.2174670040602,1.000117301940918,0.0014063626
1326.2188559053131,0.9994661808013916,0.0014074983
1326.2202448065675,0.9995661377906799,0.0014056077
1326.221633707821,1.0000652074813843,0.0014066894
1326.223022609074,1.0005146265029907,0.0014070062
1326.2244115103283,1.0009363889694214,0.0014072137
1326.2258004115818,1.0011521577835083,0.0014080468
1326.2271893128348,1.0013811588287354,0.0014069933
1326.2285782140889,1.0006828308105469,0.0014061204
1326.229967115343,1.000663161277771,0.0014060641
1326.231356016596,1.0004005432128906,0.0014067908
1326.2327449178495,1.0003843307495117,0.0014074991
1326.2341338191038,1.000637173652649,0.0014061382
1326.2355227203568,1.0004878044128418,0.0014080694
1326.2369116216103,1.0006918907165527,0.0014067226
1326.2383005228646,1.0006935596466064,0.0014066307
1326.239689424118,1.000544786453247,0.0014068899
1326.2410783253717,1.0006922483444214,0.0014068945
1326.2424672266254,1.0003623962402344,0.0014070569
1326.243856127937,1.000485897064209,0.0014062395
1326.2452450291908,1.0003331899642944,0.0014062827
1326.2466339304444,1.0003036260604858,0.0014073751
1326.2480228316986,1.00030517578125,0.0014057123
1326.2494117329522,1.000033974647522,0.0014055828
1326.2508006342632,1.0002273321151733,0.0014065587
1326.2521895355173,0.9999470114707947,0.0014060317
1326.253578436771,0.9994552135467529,0.0014073565
1326.2549673380238,0.9994478225708008,0.0014050408
1326.2563562393364,0.9994185566902161,0.0014059402
1326.25774514059,0.999101459980011,0.001405389
1326.2591340418428,0.9994644522666931,0.0014057538
1326.2605229431554,0.9996110796928406,0.0014067004
1326.2619118444097,1.0001901388168335,0.0014070267
1326.2633007456625,1.0002803802490234,0.0014058198
1326.2646896469744,1.0009493827819824,0.0014061528
1326.2660785482287,1.000648856163025,0.0014062299
1326.2674674494815,1.0004642009735107,0.0014065814
1326.2688563507934,1.0004016160964966,0.0014061833
1326.2702452520475,1.0006864070892334,0.0014058824
1326.2716341533585,1.0003870725631714,0.001404657
1326.2730230546122,1.0003750324249268,0.0014060894
1326.2744119559245,1.0000149011611938,0.0014054922
1326.2758008571775,1.0002392530441284,0.0014062084
1326.2771897584892,0.9998315572738647,0.0014043297
1326.2785786597435,1.0003337860107422,0.001405285
1326.279967561056,1.00027334690094,0.0014048325
1326.2813564623095,1.0003334283828735,0.0014062348
1326.2827453636207,1.0005879402160645,0.0014054916
1326.284134264875,1.0007802248001099,0.0014060587
1326.2855231661867,1.0009278059005737,0.0014054513
1326.2869120674397,1.0009335279464722,0.0014046426
1326.2883009687523,1.000424861907959,0.0014058201
1326.2896898700058,1.000469446182251,0.0014042995
1326.291078771317,0.9999175071716309,0.0014071235
1326.2924676726293,1.0001550912857056,0.0014049559
1326.293856573883,1.0000877380371094,0.001403926
1326.295245475194,0.9998732209205627,0.0014069576
1326.2966343765063,1.0001741647720337,0.0014045927
1326.2980232777606,1.000146746635437,0.0014054964
1326.2994121790719,1.0005522966384888,0.0014043698
1326.3008010803835,1.0005602836608887,0.0014039875
1326.3021899816379,1.000063180923462,0.0014052658
1326.303578882949,0.9998199939727783,0.0014038766
1326.3049677842607,0.9993350505828857,0.001404749
1326.306356685515,0.9987630248069763,0.0014045312
1326.307745586826,0.9987044930458069,0.001403699
1326.309134488138,0.9989408254623413,0.0014041957
1326.3105233894503,0.9995356202125549,0.0014040584
1326.3119122907622,0.9999560117721558,0.0014044871
1326.3133011920156,1.0003453493118286,0.0014056825
1326.3146900933275,1.000712513923645,0.0014046478
1326.3160789946394,1.0007543563842773,0.0014045255
1326.317467895951,1.0005186796188354,0.0014049932
1326.3188567972627,1.0001991987228394,0.0014037816
1326.3202456985753,0.9998457431793213,0.0014055351
1326.3216345998287,1.000002145767212,0.0014040185
1326.32302350114,1.0002384185791016,0.0014052507
1326.3244124024525,1.0004258155822754,0.0014067201
1326.3258013037641,1.0004724264144897,0.0014046793
1326.3271902050753,1.0001676082611084,0.0014044793
1326.328579106388,1.0003126859664917,0.0014045448
1326.3299680077002,1.0003706216812134,0.0014047077
1326.3313569090112,1.0001436471939087,0.0014048812
1326.332745810323,0.9998946189880371,0.0014035758
1326.3341347116354,0.9998992085456848,0.0014050067
1326.3355236129466,1.0001347064971924,0.0014053716
1326.3369125142583,1.0002542734146118,0.0014054154
1326.3383014155709,1.0002325773239136,0.001405015
1326.339690316882,1.0001826286315918,0.0014049064
1326.3410792181937,1.000244379043579,0.0014056839
1326.3424681195063,1.0002186298370361,0.0014044179
1326.3438570208175,1.0004944801330566,0.0014047775
1326.3452459221292,1.000248908996582,0.0014042899
1326.3466348234417,1.0001310110092163,0.0014054913
1326.3480237247534,0.9998829364776611,0.0014041992
1326.3508015273771,0.999962329864502,0.0014059787
1326.3521904286888,0.9998160004615784,0.001403908
1326.3535793300005,0.9997459053993225,0.0014047985
1326.3549682313123,0.9996339678764343,0.0014054573
1326.3563571326824,0.9995110630989075,0.0014059714
1326.357746033994,0.9992366433143616,0.0014059454
1326.3591349353057,0.9997672438621521,0.00140542
1326.3605238366183,1.0000030994415283,0.0014047507
1326.3619127379309,1.0000625848770142,0.0014048294
1326.363301639242,0.9999939203262329,0.0014054027
1326.364690540612,1.0000582933425903,0.0014052052
1326.3660794419245,1.00002920627594,0.0014054815
1326.3674683432355,0.9999018311500549,0.0014044846
1326.3688572445474,0.9999947547912598,0.0014055375
1326.3702461459181,0.9999931454658508,0.0014049148
1326.3716350472291,1.0003448724746704,0.0014043809
1326.373023948541,1.001086711883545,0.0014060033
1326.3744128498533,1.0016732215881348,0.001406614
1326.3758017512225,1.001760482788086,0.0014063332
1326.3771906525344,1.0020281076431274,0.0014070888
1326.3785795538467,1.001800537109375,0.001405925
1326.3799684551586,1.0010651350021362,0.0014058352
1326.3813573565287,1.000613808631897,0.0014067086
1326.3827462578404,1.0006368160247803,0.001406259
1326.3841351591523,1.0005933046340942,0.0014054729
1326.3855240605224,1.0003926753997803,0.0014055946
1326.386912961834,1.000338077545166,0.0014064009
1326.3883018632039,1.0004903078079224,0.0014063236
1326.3896907645158,1.0006564855575562,0.0014052233
1326.3910796658276,1.0007257461547852,0.0014055199
1326.3924685671975,1.0009636878967285,0.0014055319
1326.3938574685092,1.0006866455078125,0.00140625
1326.3952463698213,1.0008550882339478,0.0014079345
1326.3966352711918,1.0010319948196411,0.001406361
1326.3980241725042,1.00114107131958,0.0014062487
1326.3994130738736,1.0005909204483032,0.0014054198
1326.4008019751852,1.0001405477523804,0.0014060204
1326.402190876556,0.999992311000824,0.0014065726
1326.4035797778672,0.9997748732566833,0.0014055917
1326.404968679237,0.999858558177948,0.0014052031
1326.4063575805496,1.0002963542938232,0.001406063
1326.407746481919,1.0003151893615723,0.0014068742
1326.4091353832307,1.0002514123916626,0.0014068896
1326.4105242846015,0.9999245405197144,0.0014077923
1326.4119131859131,1.0001661777496338,0.0014056426
1326.413302087283,0.9997032880783081,0.0014055136
1326.4146909885949,0.9993919730186462,0.0014054673
1326.416079889965,0.9991828799247742,0.0014066462
1326.4174687912766,0.999228298664093,0.0014074481
1326.4188576926467,0.9996117949485779,0.0014061218
1326.4202465939586,0.9998766183853149,0.0014069444
1326.4216354953285,0.9998453855514526,0.0014056052
1326.4230243966983,0.9996457099914551,0.0014070681
1326.4244132980102,0.9990884065628052,0.0014065753
1326.4258021993803,0.9993107914924622,0.0014068773
1326.427191100692,0.9989408254623413,0.0014074363
1326.4285800020618,0.9993444085121155,0.001405715
1326.4299689034326,0.9996870160102844,0.0014066759
1326.4313578047445,1.000484585762024,0.0014075825
1326.4327467061137,1.001210331916809,0.0014070832
1326.4341356074844,1.0013782978057861,0.0014084612
1326.435524508796,1.0015729665756226,0.0014070129
1326.4369134101662,1.0012080669403076,0.0014080837
1326.4383023115367,1.0003610849380493,0.0014063347
1326.439691212848,0.999723494052887,0.0014061588
1326.4410801142178,0.9990849494934082,0.0014071264
1326.4424690155886,0.9994856119155884,0.0014067763
1326.4438579169005,1.0000065565109253,0.0014068112
1326.4452468182706,1.00052809715271,0.0014072031
1326.4466357196404,1.0008866786956787,0.001407419
1326.448024620952,1.0009562969207764,0.0014085989
1326.4494135223222,1.0012807846069336,0.001408286
1326.4508024236923,1.001550316810608,0.001407289
1326.4521913250621,1.001649260520935,0.0014077978
1326.453580226374,1.0015971660614014,0.001408849
1326.454969127744,1.0013749599456787,0.0014087716
1326.456358029114,1.0014556646347046,0.0014100252
1326.4577469304838,1.0013394355773926,0.0014078346
1326.459135831854,1.00077223777771,0.0014072563
1326.4605247331658,1.0002293586730957,0.0014073014
1326.4619136345364,0.9994563460350037,0.0014073161
1326.4633025359065,0.999288022518158,0.0014066307
1326.4646914372759,0.9995313286781311,0.0014076391
1326.4660803386464,0.9999033808708191,0.0014080141
1326.4674692399583,1.0000181198120117,0.0014070862
1326.4688581413275,0.9998033046722412,0.0014069519
1326.470247042698,0.9995934963226318,0.001406826
1326.471635944068,0.9994887113571167,0.0014083612
1326.4730248454373,0.9996008276939392,0.0014066028
1326.474413746808,0.9995947480201721,0.0014069632
1326.475802648178,0.9995579123497009,0.0014071851
1326.4771915495483,0.9997471570968628,0.0014082212
1326.4785804508606,0.9998388886451721,0.0014077685
1326.4799693522307,1.0002663135528564,0.0014077018
1326.4813582536005,1.0002092123031616,0.0014076907
1326.4827471549704,1.000440239906311,0.0014069803
1326.4841360563405,1.0005574226379395,0.0014086238
1326.4855249577106,1.0008741617202759,0.0014076388
1326.4869138590805,1.0010265111923218,0.0014081238
1326.4883027604506,1.0006790161132812,0.0014086424
1326.4896916618206,1.0006294250488281,0.0014087232
1326.4910805631905,1.0002355575561523,0.0014074337
1326.4924694645604,1.0001055002212524,0.0014083416
1326.4938583659311,0.9999317526817322,0.0014074402
1326.495247267301,0.9999340772628784,0.0014089546
1326.4966361686704,1.0004360675811768,0.0014074903
1326.4980250700412,1.0002210140228271,0.001409
1326.499413971411,1.0004433393478394,0.0014082481
1326.5008028727805,1.0006121397018433,0.0014077584
1326.5021917741512,1.000038504600525,0.0014076041
1326.503580675521,0.9997643828392029,0.0014076803
1326.5049695768905,0.9996485710144043,0.0014091275
1326.506358478261,0.9996801018714905,0.0014080368
1326.5077473796312,0.9997348785400391,0.001407622
1326.5091362810003,1.0000311136245728,0.0014086014
1326.5105251823709,1.0005412101745605,0.0014095411
1326.5119140837417,1.0002232789993286,0.0014080377
1326.513302985111,1.0006235837936401,0.0014093361
1326.514691886481,1.000744342803955,0.0014082649
1326.5160807878517,1.0003743171691895,0.0014084239
1326.5174696892216,0.9998522996902466,0.0014079062
1326.5188585905917,0.9998336434364319,0.0014087396
1326.5202474919618,0.999595046043396,0.0014081047
1326.5216363933316,0.9997696876525879,0.0014093474
1326.52302529476,0.9994874000549316,0.0014077281
1326.52441419613,0.9990954995155334,0.0014092873
1326.5258030975006,0.9985782504081726,0.0014078832
1326.5271919988706,0.9988768696784973,0.0014087548
1326.5285809002398,0.9991430044174194,0.0014080878
1326.5299698016104,0.9995877146720886,0.0014089698
1326.5313587029805,0.9997875690460205,0.0014103133
1326.5327476043497,0.9999220967292786,0.0014103424
1326.5341365057786,1.0001907348632812,0.0014088153
1326.5355254071487,1.0005831718444824,0.0014097998
1326.536914308518,0.9995585680007935,0.0014088062
1326.5383032098887,0.9990043640136719,0.0014088907
